1353309260	616	661	PC	PC
1353309260	600	613	PC	PC
1353309280	1108	1613	MP*1	MP*1
1353309280	1622	1657	MP*1	MP*1
1353309280	600	613	PC	PC
1353309280	616	661	PC	PC
1353309280	1170	1672	MP*1	MP*1
1353309300	1622	1657	MP*1	MP*1
1353309300	613	658	PC	PC
1353309300	1164	1657	MP*1	MP*1
1353309300	616	661	PC	PC
1353309300	1170	1672	MP*1	MP*1
1353309300	600	613	PC	PC
1353309320	1622	1657	MP*1	MP*1
1353309320	613	658	PC	PC
1353309320	616	661	PC	PC
1353309320	1164	1657	MP*1	MP*1
1353309320	600	613	PC	PC
1353309340	1622	1657	MP*1	MP*1
1353309340	616	661	PC	PC
1353309340	600	613	PC	PC
1353309340	1164	1657	MP*1	MP*1
1353309340	1170	1672	MP*1	MP*1
1353309340	1671	1672	MP*1	MP*1
1353309360	616	661	PC	PC
1353309360	1622	1657	MP*1	MP*1
1353309360	1164	1657	MP*1	MP*1
1353309360	1632	1671	MP*1	MP*1
1353309380	616	661	PC	PC
1353309380	613	658	PC	PC
1353309380	1164	1657	MP*1	MP*1
1353309400	613	658	PC	PC
1353309400	1164	1657	MP*1	MP*1
1353309400	1632	1671	MP*1	MP*1
1353309400	616	661	PC	PC
1353309420	616	661	PC	PC
1353309420	613	658	PC	PC
1353309420	1632	1671	MP*1	MP*1
1353309420	654	694	PC	PC
1353309440	1622	1657	MP*1	MP*1
1353309440	613	658	PC	PC
1353309440	616	661	PC	PC
1353309440	1164	1657	MP*1	MP*1
1353309440	654	694	PC	PC
1353309460	613	658	PC	PC
1353309460	1164	1657	MP*1	MP*1
1353309460	654	694	PC	PC
1353309480	600	609	PC	PC
1353309480	613	658	PC	PC
1353309480	1164	1657	MP*1	MP*1
1353309480	654	694	PC	PC
1353309500	1108	1613	MP*1	MP*1
1353309500	1622	1657	MP*1	MP*1
1353309500	613	658	PC	PC
1353309500	1164	1657	MP*1	MP*1
1353309500	616	661	PC	PC
1353309500	654	694	PC	PC
1353309520	1622	1657	MP*1	MP*1
1353309520	613	658	PC	PC
1353309520	1164	1657	MP*1	MP*1
1353309520	616	661	PC	PC
1353309520	1170	1672	MP*1	MP*1
1353309520	654	694	PC	PC
1353309540	1622	1657	MP*1	MP*1
1353309540	1164	1657	MP*1	MP*1
1353309540	613	658	PC	PC
1353309540	616	661	PC	PC
1353309540	1170	1672	MP*1	MP*1
1353309540	654	694	PC	PC
1353309560	1170	1672	MP*1	MP*1
1353309560	1622	1657	MP*1	MP*1
1353309560	613	658	PC	PC
1353309560	654	694	PC	PC
1353309580	1622	1657	MP*1	MP*1
1353309580	613	658	PC	PC
1353309580	1657	1679	MP*1	MP*1
1353309580	1170	1672	MP*1	MP*1
1353309580	654	694	PC	PC
1353309600	1170	1672	MP*1	MP*1
1353309600	1622	1657	MP*1	MP*1
1353309600	613	658	PC	PC
1353309600	654	694	PC	PC
1353309620	1622	1657	MP*1	MP*1
1353309620	613	658	PC	PC
1353309620	654	694	PC	PC
1353309640	1170	1672	MP*1	MP*1
1353309640	1622	1657	MP*1	MP*1
1353309640	613	658	PC	PC
1353309640	654	694	PC	PC
1353309660	1622	1657	MP*1	MP*1
1353309660	613	658	PC	PC
1353309660	654	694	PC	PC
1353309680	1622	1657	MP*1	MP*1
1353309680	613	658	PC	PC
1353309700	1622	1657	MP*1	MP*1
1353309700	613	658	PC	PC
1353309720	1622	1657	MP*1	MP*1
1353309720	613	658	PC	PC
1353309720	654	694	PC	PC
1353309740	1622	1657	MP*1	MP*1
1353309740	613	658	PC	PC
1353309740	610	623	PC	PC
1353309740	867	868	PSI*	PSI*
1353309740	654	694	PC	PC
1353309760	1622	1657	MP*1	MP*1
1353309760	613	658	PC	PC
1353309760	654	694	PC	PC
1353309780	1622	1657	MP*1	MP*1
1353309780	613	658	PC	PC
1353309780	654	694	PC	PC
1353309800	1170	1672	MP*1	MP*1
1353309800	1622	1657	MP*1	MP*1
1353309800	613	658	PC	PC
1353309820	1170	1672	MP*1	MP*1
1353309820	1622	1657	MP*1	MP*1
1353309820	654	694	PC	PC
1353309840	1170	1672	MP*1	MP*1
1353309840	1622	1657	MP*1	MP*1
1353309840	683	692	PC	PC
1353309840	654	694	PC	PC
1353309860	867	868	PSI*	PSI*
1353309860	1622	1657	MP*1	MP*1
1353309860	683	692	PC	PC
1353309860	654	694	PC	PC
1353309880	1622	1657	MP*1	MP*1
1353309880	683	692	PC	PC
1353309900	1622	1657	MP*1	MP*1
1353309900	683	692	PC	PC
1353309900	851	855	PSI*	PSI*
1353309900	867	868	PSI*	PSI*
1353309900	654	694	PC	PC
1353309920	600	609	PC	PC
1353309920	1622	1657	MP*1	MP*1
1353309920	867	868	PSI*	PSI*
1353309920	1618	1629	MP*1	MP*1
1353309940	1622	1657	MP*1	MP*1
1353309940	867	868	PSI*	PSI*
1353309960	1622	1657	MP*1	MP*1
1353309960	867	868	PSI*	PSI*
1353309980	683	692	PC	PC
1353309980	1622	1657	MP*1	MP*1
1353309980	613	658	PC	PC
1353309980	867	868	PSI*	PSI*
1353310000	1622	1657	MP*1	MP*1
1353310000	1164	1657	MP*1	MP*1
1353310000	613	658	PC	PC
1353310000	683	692	PC	PC
1353310000	867	868	PSI*	PSI*
1353310000	654	694	PC	PC
1353310020	1622	1657	MP*1	MP*1
1353310020	613	658	PC	PC
1353310020	1164	1657	MP*1	MP*1
1353310020	867	868	PSI*	PSI*
1353310020	654	694	PC	PC
1353310040	1622	1657	MP*1	MP*1
1353310040	613	658	PC	PC
1353310040	1164	1657	MP*1	MP*1
1353310040	867	868	PSI*	PSI*
1353310040	654	694	PC	PC
1353310060	1622	1657	MP*1	MP*1
1353310060	613	658	PC	PC
1353310060	1164	1657	MP*1	MP*1
1353310060	683	692	PC	PC
1353310060	867	868	PSI*	PSI*
1353310060	654	694	PC	PC
1353310080	1622	1657	MP*1	MP*1
1353310080	1164	1657	MP*1	MP*1
1353310080	613	658	PC	PC
1353310080	609	690	PC	PC
1353310080	683	692	PC	PC
1353310080	867	868	PSI*	PSI*
1353310080	654	694	PC	PC
1353310100	1622	1657	MP*1	MP*1
1353310100	613	658	PC	PC
1353310100	1164	1657	MP*1	MP*1
1353310100	683	692	PC	PC
1353310100	867	868	PSI*	PSI*
1353310100	654	694	PC	PC
1353310120	1622	1657	MP*1	MP*1
1353310120	1164	1657	MP*1	MP*1
1353310120	613	658	PC	PC
1353310120	683	692	PC	PC
1353310120	851	855	PSI*	PSI*
1353310120	867	868	PSI*	PSI*
1353310120	654	694	PC	PC
1353310140	1622	1657	MP*1	MP*1
1353310140	1164	1657	MP*1	MP*1
1353310140	683	692	PC	PC
1353310140	867	868	PSI*	PSI*
1353310140	654	694	PC	PC
1353310160	1622	1657	MP*1	MP*1
1353310160	613	658	PC	PC
1353310160	1164	1657	MP*1	MP*1
1353310160	609	690	PC	PC
1353310160	867	868	PSI*	PSI*
1353310160	654	694	PC	PC
1353310180	1622	1657	MP*1	MP*1
1353310180	613	658	PC	PC
1353310180	1164	1657	MP*1	MP*1
1353310180	609	690	PC	PC
1353310180	654	694	PC	PC
1353310200	867	868	PSI*	PSI*
1353310200	1622	1657	MP*1	MP*1
1353310200	1164	1657	MP*1	MP*1
1353310220	1622	1657	MP*1	MP*1
1353310220	1164	1657	MP*1	MP*1
1353310240	1164	1657	MP*1	MP*1
1353310240	1622	1657	MP*1	MP*1
1353310240	867	868	PSI*	PSI*
1353310260	1622	1651	MP*1	MP*1
1353310260	1622	1657	MP*1	MP*1
1353310260	1164	1657	MP*1	MP*1
1353310280	1622	1657	MP*1	MP*1
1353310280	1144	1148	MP*1	MP*1
1353310280	1148	1181	MP*1	MP*1
1353310280	1164	1657	MP*1	MP*1
1353310280	609	690	PC	PC
1353310300	609	690	PC	PC
1353310300	1622	1657	MP*1	MP*1
1353310300	867	868	PSI*	PSI*
1353310320	609	690	PC	PC
1353310320	867	868	PSI*	PSI*
1353310320	1622	1657	MP*1	MP*1
1353310320	1164	1657	MP*1	MP*1
1353310340	609	690	PC	PC
1353310340	1622	1657	MP*1	MP*1
1353310340	1164	1657	MP*1	MP*1
1353310360	1622	1657	MP*1	MP*1
1353310360	1164	1657	MP*1	MP*1
1353310360	636	643	PC	PC
1353310380	600	609	PC	PC
1353310400	1164	1657	MP*1	MP*1
1353310420	1622	1657	MP*1	MP*1
1353310420	616	661	PC	PC
1353310420	1164	1657	MP*1	MP*1
1353310420	664	867	PSI*	PSI*
1353310420	600	609	PC	PC
1353310440	613	658	PC	PC
1353310440	1164	1657	MP*1	MP*1
1353310440	616	661	PC	PC
1353310440	664	867	PSI*	PSI*
1353310440	600	609	PC	PC
1353310460	1622	1657	MP*1	MP*1
1353310460	1164	1657	MP*1	MP*1
1353310460	613	658	PC	PC
1353310460	616	661	PC	PC
1353310480	1622	1657	MP*1	MP*1
1353310480	616	661	PC	PC
1353310480	613	658	PC	PC
1353310480	1164	1657	MP*1	MP*1
1353310480	851	855	PSI*	PSI*
1353310480	1190	1658	MP*1	MP*1
1353310500	1622	1657	MP*1	MP*1
1353310500	1164	1657	MP*1	MP*1
1353310500	613	658	PC	PC
1353310500	616	661	PC	PC
1353310500	609	690	PC	PC
1353310520	1622	1657	MP*1	MP*1
1353310520	613	658	PC	PC
1353310520	1164	1657	MP*1	MP*1
1353310520	609	690	PC	PC
1353310540	1622	1657	MP*1	MP*1
1353310540	613	658	PC	PC
1353310540	616	661	PC	PC
1353310540	609	690	PC	PC
1353310560	609	690	PC	PC
1353310560	616	661	PC	PC
1353310560	1622	1657	MP*1	MP*1
1353310560	613	658	PC	PC
1353310580	1622	1657	MP*1	MP*1
1353310580	1164	1657	MP*1	MP*1
1353310580	613	658	PC	PC
1353310580	616	661	PC	PC
1353310580	609	690	PC	PC
1353310600	1622	1657	MP*1	MP*1
1353310600	616	661	PC	PC
1353310600	613	658	PC	PC
1353310600	609	690	PC	PC
1353310600	1651	1657	MP*1	MP*1
1353310600	1649	1657	MP*1	MP*1
1353310600	652	683	PC	PC
1353310600	1170	1672	MP*1	MP*1
1353310620	1622	1657	MP*1	MP*1
1353310620	1164	1657	MP*1	MP*1
1353310620	616	661	PC	PC
1353310620	636	643	PC	PC
1353310620	609	690	PC	PC
1353310640	1622	1657	MP*1	MP*1
1353310640	616	661	PC	PC
1353310640	1164	1657	MP*1	MP*1
1353310640	636	643	PC	PC
1353310640	609	690	PC	PC
1353310640	652	683	PC	PC
1353310660	1622	1657	MP*1	MP*1
1353310660	616	661	PC	PC
1353310660	1632	1671	MP*1	MP*1
1353310660	609	690	PC	PC
1353310680	609	690	PC	PC
1353310680	613	658	PC	PC
1353310680	616	661	PC	PC
1353310700	1622	1657	MP*1	MP*1
1353310700	616	661	PC	PC
1353310700	613	658	PC	PC
1353310700	609	690	PC	PC
1353310700	851	855	PSI*	PSI*
1353310720	1622	1657	MP*1	MP*1
1353310720	613	658	PC	PC
1353310720	1164	1657	MP*1	MP*1
1353310720	616	661	PC	PC
1353310720	609	690	PC	PC
1353310720	600	609	PC	PC
1353310720	1170	1672	MP*1	MP*1
1353310740	1622	1657	MP*1	MP*1
1353310740	616	661	PC	PC
1353310740	613	658	PC	PC
1353310740	1170	1672	MP*1	MP*1
1353310760	1622	1657	MP*1	MP*1
1353310760	613	658	PC	PC
1353310760	616	661	PC	PC
1353310760	1632	1671	MP*1	MP*1
1353310760	1164	1657	MP*1	MP*1
1353310760	1170	1672	MP*1	MP*1
1353310780	613	658	PC	PC
1353310780	1164	1657	MP*1	MP*1
1353310780	1632	1671	MP*1	MP*1
1353310780	1170	1672	MP*1	MP*1
1353310800	652	683	PC	PC
1353310820	1622	1657	MP*1	MP*1
1353310820	613	658	PC	PC
1353310840	613	658	PC	PC
1353310840	1164	1657	MP*1	MP*1
1353310840	1190	1658	MP*1	MP*1
1353310860	613	658	PC	PC
1353310880	609	690	PC	PC
1353310880	1622	1657	MP*1	MP*1
1353310900	609	690	PC	PC
1353310900	1622	1657	MP*1	MP*1
1353310900	1632	1671	MP*1	MP*1
1353310920	609	690	PC	PC
1353310920	683	692	PC	PC
1353310940	1632	1671	MP*1	MP*1
1353310960	1632	1671	MP*1	MP*1
1353310960	683	692	PC	PC
1353310960	1170	1672	MP*1	MP*1
1353310960	1651	1674	MP*1	MP*1
1353310960	1190	1658	MP*1	MP*1
1353310980	1181	1674	MP*1	MP*1
1353311000	1622	1657	MP*1	MP*1
1353311000	1181	1651	MP*1	MP*1
1353311000	1164	1657	MP*1	MP*1
1353311000	1651	1674	MP*1	MP*1
1353311020	1651	1674	MP*1	MP*1
1353311020	1164	1657	MP*1	MP*1
1353311020	1181	1651	MP*1	MP*1
1353311040	1622	1657	MP*1	MP*1
1353311040	1181	1651	MP*1	MP*1
1353311040	613	658	PC	PC
1353311040	1164	1657	MP*1	MP*1
1353311040	683	692	PC	PC
1353311040	1170	1672	MP*1	MP*1
1353311040	1651	1674	MP*1	MP*1
1353311060	1170	1632	MP*1	MP*1
1353311060	1622	1657	MP*1	MP*1
1353311060	1108	1667	MP*1	MP*1
1353311060	616	661	PC	PC
1353311060	1164	1657	MP*1	MP*1
1353311060	1170	1671	MP*1	MP*1
1353311060	683	692	PC	PC
1353311060	1657	1679	MP*1	MP*1
1353311060	1170	1672	MP*1	MP*1
1353311060	1651	1674	MP*1	MP*1
1353311080	1622	1657	MP*1	MP*1
1353311080	1108	1667	MP*1	MP*1
1353311080	1181	1651	MP*1	MP*1
1353311080	616	661	PC	PC
1353311080	1164	1657	MP*1	MP*1
1353311080	1170	1671	MP*1	MP*1
1353311100	1622	1657	MP*1	MP*1
1353311100	1108	1667	MP*1	MP*1
1353311100	1164	1657	MP*1	MP*1
1353311100	1170	1672	MP*1	MP*1
1353311120	1622	1657	MP*1	MP*1
1353311120	1622	1645	MP*1	MP*1
1353311120	1164	1657	MP*1	MP*1
1353311120	1660	1679	MP*1	MP*1
1353311120	1649	1651	MP*1	MP*1
1353311120	1657	1679	MP*1	MP*1
1353311120	1651	1674	MP*1	MP*1
1353311140	1108	1645	MP*1	MP*1
1353311140	1622	1657	MP*1	MP*1
1353311140	1108	1622	MP*1	MP*1
1353311140	1622	1645	MP*1	MP*1
1353311140	1108	1144	MP*1	MP*1
1353311140	1144	1190	MP*1	MP*1
1353311140	1190	1632	MP*1	MP*1
1353311140	1144	1657	MP*1	MP*1
1353311140	1651	1657	MP*1	MP*1
1353311140	1181	1622	MP*1	MP*1
1353311140	652	683	PC	PC
1353311140	1645	1657	MP*1	MP*1
1353311140	1181	1657	MP*1	MP*1
1353311140	1651	1674	MP*1	MP*1
1353311140	1649	1651	MP*1	MP*1
1353311140	1632	1667	MP*1	MP*1
1353311140	1181	1645	MP*1	MP*1
1353311160	1108	1657	MP*1	MP*1
1353311160	1108	1622	MP*1	MP*1
1353311160	1622	1645	MP*1	MP*1
1353311160	1108	1144	MP*1	MP*1
1353311160	1164	1645	MP*1	MP*1
1353311160	613	658	PC	PC
1353311160	1181	1674	MP*1	MP*1
1353311160	652	683	PC	PC
1353311160	1164	1657	MP*1	MP*1
1353311180	1622	1657	MP*1	MP*1
1353311180	1164	1657	MP*1	MP*1
1353311180	613	658	PC	PC
1353311180	1190	1632	MP*1	MP*1
1353311180	616	661	PC	PC
1353311180	1144	1613	MP*1	MP*1
1353311180	1645	1657	MP*1	MP*1
1353311180	1651	1674	MP*1	MP*1
1353311180	1164	1622	MP*1	MP*1
1353311180	616	623	PC	PC
1353311200	1622	1657	MP*1	MP*1
1353311200	1190	1671	MP*1	MP*1
1353311200	1660	1662	MP*1	MP*1
1353311200	1622	1645	MP*1	MP*1
1353311200	1108	1144	MP*1	MP*1
1353311200	613	658	PC	PC
1353311200	1667	1674	MP*1	MP*1
1353311200	1181	1651	MP*1	MP*1
1353311200	616	661	PC	PC
1353311200	1190	1632	MP*1	MP*1
1353311200	1108	1632	MP*1	MP*1
1353311200	1190	1667	MP*1	MP*1
1353311200	1148	1679	MP*1	MP*1
1353311200	683	692	PC	PC
1353311200	652	683	PC	PC
1353311200	1645	1657	MP*1	MP*1
1353311200	1651	1674	MP*1	MP*1
1353311220	1622	1657	MP*1	MP*1
1353311220	1108	1657	MP*1	MP*1
1353311220	1660	1662	MP*1	MP*1
1353311220	1622	1645	MP*1	MP*1
1353311220	1645	1657	MP*1	MP*1
1353311220	616	661	PC	PC
1353311220	1190	1632	MP*1	MP*1
1353311220	1108	1644	MP*1	MP*1
1353311220	1651	1657	MP*1	MP*1
1353311220	683	692	PC	PC
1353311220	1190	1671	MP*1	MP*1
1353311220	1108	1667	MP*1	MP*1
1353311240	1622	1657	MP*1	MP*1
1353311240	1108	1667	MP*1	MP*1
1353311240	1181	1651	MP*1	MP*1
1353311240	1645	1657	MP*1	MP*1
1353311240	616	661	PC	PC
1353311240	1190	1632	MP*1	MP*1
1353311240	652	683	PC	PC
1353311240	1144	1644	MP*1	MP*1
1353311260	692	698	PC	PC
1353311260	1622	1657	MP*1	MP*1
1353311260	1492	1657	MP*1	MP*1
1353311260	1108	1667	MP*1	MP*1
1353311260	1181	1651	MP*1	MP*1
1353311260	1645	1657	MP*1	MP*1
1353311260	1108	1144	MP*1	MP*1
1353311260	613	658	PC	PC
1353311260	1181	1674	MP*1	MP*1
1353311260	616	661	PC	PC
1353311260	1613	1649	MP*1	MP*1
1353311260	1144	1667	MP*1	MP*1
1353311260	1651	1674	MP*1	MP*1
1353311280	1492	1645	MP*1	MP*1
1353311280	1622	1657	MP*1	MP*1
1353311280	1108	1667	MP*1	MP*1
1353311280	1181	1651	MP*1	MP*1
1353311280	616	661	PC	PC
1353311280	1108	1144	MP*1	MP*1
1353311280	613	658	PC	PC
1353311280	1181	1674	MP*1	MP*1
1353311280	636	643	PC	PC
1353311280	1144	1644	MP*1	MP*1
1353311280	1108	1644	MP*1	MP*1
1353311280	1181	1613	MP*1	MP*1
1353311280	1645	1657	MP*1	MP*1
1353311280	1651	1674	MP*1	MP*1
1353311280	1613	1674	MP*1	MP*1
1353311300	1622	1657	MP*1	MP*1
1353311300	1492	1657	MP*1	MP*1
1353311300	1108	1667	MP*1	MP*1
1353311300	1181	1651	MP*1	MP*1
1353311300	1601	1613	MP*1	MP*1
1353311300	1645	1657	MP*1	MP*1
1353311300	1108	1144	MP*1	MP*1
1353311300	616	661	PC	PC
1353311300	1181	1674	MP*1	MP*1
1353311300	636	643	PC	PC
1353311300	1144	1667	MP*1	MP*1
1353311300	1108	1644	MP*1	MP*1
1353311300	1164	1657	MP*1	MP*1
1353311300	1144	1644	MP*1	MP*1
1353311300	1651	1674	MP*1	MP*1
1353311300	654	694	PC	PC
1353311320	1622	1657	MP*1	MP*1
1353311320	1108	1667	MP*1	MP*1
1353311320	1622	1645	MP*1	MP*1
1353311320	1181	1651	MP*1	MP*1
1353311320	1645	1657	MP*1	MP*1
1353311320	1108	1144	MP*1	MP*1
1353311320	616	661	PC	PC
1353311320	1181	1674	MP*1	MP*1
1353311320	636	643	PC	PC
1353311320	610	623	PC	PC
1353311320	1651	1674	MP*1	MP*1
1353311320	867	868	PSI*	PSI*
1353311320	654	694	PC	PC
1353311340	1622	1657	MP*1	MP*1
1353311340	1622	1645	MP*1	MP*1
1353311340	1108	1667	MP*1	MP*1
1353311340	1108	1144	MP*1	MP*1
1353311340	1645	1657	MP*1	MP*1
1353311340	1181	1651	MP*1	MP*1
1353311340	616	661	PC	PC
1353311340	1181	1674	MP*1	MP*1
1353311340	636	643	PC	PC
1353311340	683	692	PC	PC
1353311340	652	683	PC	PC
1353311340	610	623	PC	PC
1353311340	1651	1674	MP*1	MP*1
1353311340	654	694	PC	PC
1353311360	1622	1657	MP*1	MP*1
1353311360	1108	1667	MP*1	MP*1
1353311360	1622	1645	MP*1	MP*1
1353311360	1108	1144	MP*1	MP*1
1353311360	1645	1657	MP*1	MP*1
1353311360	610	683	PC	PC
1353311360	623	683	PC	PC
1353311360	1108	1644	MP*1	MP*1
1353311360	683	692	PC	PC
1353311360	658	683	PC	PC
1353311360	654	694	PC	PC
1353311380	1622	1657	MP*1	MP*1
1353311380	1108	1644	MP*1	MP*1
1353311380	1622	1645	MP*1	MP*1
1353311380	1108	1667	MP*1	MP*1
1353311380	1108	1144	MP*1	MP*1
1353311380	1645	1657	MP*1	MP*1
1353311380	830	834	PSI*	PSI*
1353311380	610	683	PC	PC
1353311380	610	692	PC	PC
1353311380	690	692	PC	PC
1353311380	610	658	PC	PC
1353311380	683	692	PC	PC
1353311380	1651	1674	MP*1	MP*1
1353311380	654	694	PC	PC
1353311380	658	683	PC	PC
1353311380	658	692	PC	PC
1353311380	601	823	PC	PC*
1353311400	1622	1657	MP*1	MP*1
1353311400	1108	1144	MP*1	MP*1
1353311400	616	683	PC	PC
1353311400	1651	1674	MP*1	MP*1
1353311400	651	683	PC	PC
1353311400	1181	1651	MP*1	MP*1
1353311400	1645	1657	MP*1	MP*1
1353311400	654	658	PC	PC
1353311400	658	692	PC	PC
1353311400	610	623	PC	PC
1353311400	623	654	PC	PC
1353311400	610	654	PC	PC
1353311400	643	667	PC	PC
1353311400	1108	1644	MP*1	MP*1
1353311400	1108	1667	MP*1	MP*1
1353311400	830	834	PSI*	PSI*
1353311400	658	690	PC	PC
1353311400	610	658	PC	PC
1353311400	1181	1674	MP*1	MP*1
1353311400	643	683	PC	PC
1353311400	1492	1651	MP*1	MP*1
1353311420	1622	1657	MP*1	MP*1
1353311420	1108	1644	MP*1	MP*1
1353311420	1108	1667	MP*1	MP*1
1353311420	1108	1144	MP*1	MP*1
1353311420	1645	1657	MP*1	MP*1
1353311420	616	683	PC	PC
1353311420	1181	1651	MP*1	MP*1
1353311420	1181	1674	MP*1	MP*1
1353311420	616	692	PC	PC
1353311420	1144	1667	MP*1	MP*1
1353311420	1144	1644	MP*1	MP*1
1353311420	1651	1674	MP*1	MP*1
1353311420	1644	1667	MP*1	MP*1
1353311440	1622	1657	MP*1	MP*1
1353311440	1108	1644	MP*1	MP*1
1353311440	1108	1667	MP*1	MP*1
1353311440	1645	1657	MP*1	MP*1
1353311440	616	683	PC	PC
1353311440	1108	1144	MP*1	MP*1
1353311440	600	634	PC	PSI*
1353311440	616	692	PC	PC
1353311440	1622	1645	MP*1	MP*1
1353311440	1144	1644	MP*1	MP*1
1353311440	803	849	PC*	PC*
1353311440	654	694	PC	PC
1353311460	1622	1657	MP*1	MP*1
1353311460	894	896	PC*	PC*
1353311460	1108	1144	MP*1	MP*1
1353311460	616	683	PC	PC
1353311460	1651	1674	MP*1	MP*1
1353311460	1164	1622	MP*1	MP*1
1353311460	1108	1667	MP*1	MP*1
1353311460	1622	1645	MP*1	MP*1
1353311460	1181	1651	MP*1	MP*1
1353311460	1645	1657	MP*1	MP*1
1353311460	841	849	PSI*	PC*
1353311460	851	853	PSI*	PSI*
1353311460	1108	1644	MP*1	MP*1
1353311460	609	652	PC	PC
1353311460	1181	1674	MP*1	MP*1
1353311460	600	634	PC	PSI*
1353311460	616	692	PC	PC
1353311460	654	694	PC	PC
1353311480	1622	1657	MP*1	MP*1
1353311480	894	896	PC*	PC*
1353311480	1108	1144	MP*1	MP*1
1353311480	616	683	PC	PC
1353311480	1170	1613	MP*1	MP*1
1353311480	1629	1644	MP*1	MP*1
1353311480	1108	1644	MP*1	MP*1
1353311480	1651	1674	MP*1	MP*1
1353311480	1164	1622	MP*1	MP*1
1353311480	1181	1651	MP*1	MP*1
1353311480	1645	1657	MP*1	MP*1
1353311480	643	892	PC	PC*
1353311480	849	868	PC*	PSI*
1353311480	841	864	PSI*	PSI*
1353311480	882	886	PC*	PC*
1353311480	1108	1667	MP*1	MP*1
1353311480	882	896	PC*	PC*
1353311480	1181	1674	MP*1	MP*1
1353311480	616	692	PC	PC
1353311480	609	690	PC	PC
1353311480	864	868	PSI*	PSI*
1353311480	803	849	PC*	PC*
1353311500	1622	1657	MP*1	MP*1
1353311500	1144	1629	MP*1	MP*1
1353311500	1108	1144	MP*1	MP*1
1353311500	855	873	PSI*	PSI*
1353311500	1108	1629	MP*1	MP*1
1353311500	1629	1644	MP*1	MP*1
1353311500	1651	1674	MP*1	MP*1
1353311500	821	882	PC*	PC*
1353311500	1164	1622	MP*1	MP*1
1353311500	1622	1645	MP*1	MP*1
1353311500	1645	1657	MP*1	MP*1
1353311500	636	892	PC	PC*
1353311500	1144	1644	MP*1	MP*1
1353311500	1108	1644	MP*1	MP*1
1353311500	1108	1667	MP*1	MP*1
1353311500	1629	1667	MP*1	MP*1
1353311500	1181	1674	MP*1	MP*1
1353311500	841	855	PSI*	PSI*
1353311500	864	868	PSI*	PSI*
1353311520	1622	1657	MP*1	MP*1
1353311520	1144	1629	MP*1	MP*1
1353311520	1108	1144	MP*1	MP*1
1353311520	855	873	PSI*	PSI*
1353311520	1108	1629	MP*1	MP*1
1353311520	1629	1644	MP*1	MP*1
1353311520	644	696	PC	PC
1353311520	1622	1645	MP*1	MP*1
1353311520	636	892	PC	PC*
1353311520	623	683	PC	PC
1353311520	1651	1657	MP*1	MP*1
1353311520	1108	1644	MP*1	MP*1
1353311520	1108	1667	MP*1	MP*1
1353311520	826	868	PSI*	PSI*
1353311520	683	847	PC	PC*
1353311520	610	613	PC	PC
1353311520	821	894	PC*	PC*
1353311520	868	873	PSI*	PSI*
1353311520	1181	1674	MP*1	MP*1
1353311520	1492	1651	MP*1	MP*1
1353311520	864	868	PSI*	PSI*
1353311540	1622	1657	MP*1	MP*1
1353311540	623	692	PC	PC
1353311540	686	696	PC	PC
1353311540	1108	1629	MP*1	MP*1
1353311540	1629	1644	MP*1	MP*1
1353311540	644	696	PC	PC
1353311540	1164	1622	MP*1	MP*1
1353311540	1181	1651	MP*1	MP*1
1353311540	1645	1657	MP*1	MP*1
1353311540	1108	1144	MP*1	MP*1
1353311540	1651	1657	MP*1	MP*1
1353311540	1108	1644	MP*1	MP*1
1353311540	1108	1667	MP*1	MP*1
1353311540	683	847	PC	PC*
1353311540	893	896	PC*	PC*
1353311540	1492	1651	MP*1	MP*1
1353311540	1629	1667	MP*1	MP*1
1353311540	1181	1657	MP*1	MP*1
1353311540	803	849	PC*	PC*
1353311560	1629	1644	MP*1	MP*1
1353311560	1108	1644	MP*1	MP*1
1353311560	1181	1651	MP*1	MP*1
1353311560	1645	1657	MP*1	MP*1
1353311560	1108	1144	MP*1	MP*1
1353311560	1144	1667	MP*1	MP*1
1353311560	686	696	PC	PC
1353311560	855	873	PSI*	PSI*
1353311560	1108	1629	MP*1	MP*1
1353311560	664	867	PSI*	PSI*
1353311560	658	690	PC	PC
1353311560	1181	1657	MP*1	MP*1
1353311560	803	849	PC*	PC*
1353311560	1629	1667	MP*1	MP*1
1353311580	868	892	PSI*	PC*
1353311580	1144	1629	MP*1	MP*1
1353311580	1108	1144	MP*1	MP*1
1353311580	686	696	PC	PC
1353311580	855	873	PSI*	PSI*
1353311580	1108	1629	MP*1	MP*1
1353311580	1629	1644	MP*1	MP*1
1353311580	1181	1651	MP*1	MP*1
1353311580	1645	1657	MP*1	MP*1
1353311580	851	868	PSI*	PSI*
1353311580	1108	1644	MP*1	MP*1
1353311580	1108	1667	MP*1	MP*1
1353311580	609	658	PC	PC
1353311580	658	690	PC	PC
1353311580	864	892	PSI*	PC*
1353311580	609	690	PC	PC
1353311580	1492	1651	MP*1	MP*1
1353311580	1629	1667	MP*1	MP*1
1353311600	857	1181	PSI*	MP*1
1353311600	868	892	PSI*	PC*
1353311600	1108	1144	MP*1	MP*1
1353311600	658	690	PC	PC
1353311600	609	815	PC	PC*
1353311600	1108	1629	MP*1	MP*1
1353311600	1164	1622	MP*1	MP*1
1353311600	1181	1651	MP*1	MP*1
1353311600	1645	1657	MP*1	MP*1
1353311600	851	868	PSI*	PSI*
1353311600	1144	1644	MP*1	MP*1
