1291611120	1116	1365	NUR	PAT
1291611120	1179	1190	ADM	NUR
1291611120	1144	1159	MED	MED
1291611140	1152	1191	MED	MED
1291611140	1179	1193	ADM	NUR
1291611140	1179	1190	ADM	NUR
1291611160	1152	1191	MED	MED
1291611160	1179	1193	ADM	NUR
1291611160	1116	1365	NUR	PAT
1291611180	1152	1191	MED	MED
1291611180	1179	1193	ADM	NUR
1291611200	1152	1191	MED	MED
1291611200	1179	1193	ADM	NUR
1291611220	1179	1196	ADM	NUR
1291611220	1152	1191	MED	MED
1291611240	1152	1191	MED	MED
1291611260	1152	1191	MED	MED
1291611280	1152	1191	MED	MED
1291611280	1152	1159	MED	MED
1291611280	1159	1191	MED	MED
1291611300	1152	1157	MED	MED
1291611300	1152	1191	MED	MED
1291611300	1144	1152	MED	MED
1291611300	1159	1191	MED	MED
1291611320	1152	1157	MED	MED
1291611320	1157	1191	MED	MED
1291611320	1152	1191	MED	MED
1291611320	1159	1191	MED	MED
1291611340	1144	1191	MED	MED
1291611340	1152	1157	MED	MED
1291611340	1152	1191	MED	MED
1291611340	1144	1152	MED	MED
1291611360	1144	1191	MED	MED
1291611360	1152	1157	MED	MED
1291611360	1152	1191	MED	MED
1291611360	1144	1152	MED	MED
1291611380	1144	1191	MED	MED
1291611380	1144	1152	MED	MED
1291611400	1144	1191	MED	MED
1291611400	1152	1157	MED	MED
1291611400	1152	1191	MED	MED
1291611400	1144	1152	MED	MED
1291611420	1144	1191	MED	MED
1291611420	1152	1191	MED	MED
1291611440	1144	1191	MED	MED
1291611440	1152	1157	MED	MED
1291611440	1193	1196	NUR	NUR
1291611440	1152	1191	MED	MED
1291611460	1144	1191	MED	MED
1291611480	1144	1191	MED	MED
1291611480	1152	1157	MED	MED
1291611480	1152	1191	MED	MED
1291611480	1159	1191	MED	MED
1291611500	1152	1191	MED	MED
1291611500	1159	1191	MED	MED
1291611540	1159	1191	MED	MED
1291611560	1159	1191	MED	MED
1291611560	1144	1159	MED	MED
1291611580	1144	1152	MED	MED
1291611580	1152	1159	MED	MED
1291611580	1179	1190	ADM	NUR
1291611580	1144	1159	MED	MED
1291611600	1144	1191	MED	MED
1291611600	1144	1157	MED	MED
1291611600	1190	1191	NUR	MED
1291611600	1179	1196	ADM	NUR
1291611600	1157	1191	MED	MED
1291611600	1144	1152	MED	MED
1291611600	1152	1159	MED	MED
1291611600	1179	1193	ADM	NUR
1291611600	1159	1191	MED	MED
1291611620	1144	1191	MED	MED
1291611620	1144	1157	MED	MED
1291611620	1157	1191	MED	MED
1291611620	1152	1191	MED	MED
1291611620	1159	1191	MED	MED
1291611640	1157	1191	MED	MED
1291611640	1159	1191	MED	MED
1291611660	1144	1191	MED	MED
1291611660	1157	1191	MED	MED
1291611660	1159	1191	MED	MED
1291611680	1144	1191	MED	MED
1291611680	1157	1191	MED	MED
1291611700	1144	1191	MED	MED
1291611700	1157	1191	MED	MED
1291611700	1144	1159	MED	MED
1291611720	1144	1191	MED	MED
1291611720	1157	1191	MED	MED
1291611720	1159	1191	MED	MED
1291611720	1144	1159	MED	MED
1291611740	1144	1191	MED	MED
1291611740	1157	1191	MED	MED
1291611740	1159	1191	MED	MED
1291611760	1144	1157	MED	MED
1291611760	1159	1191	MED	MED
1291611780	1144	1157	MED	MED
1291611780	1193	1196	NUR	NUR
1291611780	1159	1191	MED	MED
1291611800	1144	1157	MED	MED
1291611920	1144	1191	MED	MED
1291611920	1157	1191	MED	MED
1291611920	1159	1191	MED	MED
1291611940	1144	1191	MED	MED
1291611940	1157	1191	MED	MED
1291611960	1144	1191	MED	MED
1291611980	1144	1191	MED	MED
1291611980	1168	1191	MED	MED
1291612000	1144	1191	MED	MED
1291612020	1144	1191	MED	MED
1291612040	1144	1191	MED	MED
1291612060	1144	1191	MED	MED
1291612080	1144	1191	MED	MED
1291612080	1168	1191	MED	MED
1291612100	1144	1191	MED	MED
1291612100	1168	1191	MED	MED
1291612120	1168	1191	MED	MED
1291612140	1144	1179	MED	ADM
1291612140	1168	1191	MED	MED
1291612160	1168	1191	MED	MED
1291612160	1159	1191	MED	MED
1291612180	1159	1191	MED	MED
1291612200	1159	1191	MED	MED
1291612220	1159	1168	MED	MED
1291612280	1193	1196	NUR	NUR
1291612380	1098	1196	ADM	NUR
1291612420	1098	1193	ADM	NUR
1291612420	1193	1196	NUR	NUR
1291612420	1098	1261	ADM	NUR
1291612440	1098	1193	ADM	NUR
1291612440	1193	1196	NUR	NUR
1291612460	1098	1196	ADM	NUR
1291612720	1098	1193	ADM	NUR
1291612760	1098	1193	ADM	NUR
1291612880	1116	1378	NUR	PAT
1291612920	1144	1157	MED	MED
1291612960	1144	1157	MED	MED
1291612980	1157	1159	MED	MED
1291613020	1116	1378	NUR	PAT
1291613140	1157	1159	MED	MED
1291613160	1157	1191	MED	MED
1291613180	1157	1191	MED	MED
1291613200	1157	1159	MED	MED
1291613200	1157	1191	MED	MED
1291613220	1191	1193	MED	NUR
1291613220	1159	1191	MED	MED
1291613240	1157	1191	MED	MED
1291613240	1159	1191	MED	MED
1291613260	1157	1159	MED	MED
1291613260	1157	1191	MED	MED
1291613260	1159	1191	MED	MED
1291613280	1159	1191	MED	MED
1291613300	1159	1191	MED	MED
1291613320	1159	1191	MED	MED
1291613340	1159	1191	MED	MED
1291613360	1190	1196	NUR	NUR
1291613360	1159	1191	MED	MED
1291613380	1159	1191	MED	MED
1291613400	1159	1191	MED	MED
1291613420	1179	1261	ADM	NUR
1291613420	1159	1191	MED	MED
1291613440	1196	1393	NUR	PAT
1291613440	1159	1191	MED	MED
1291613460	1190	1196	NUR	NUR
1291613460	1159	1191	MED	MED
1291613480	1196	1393	NUR	PAT
1291613480	1159	1191	MED	MED
1291613500	1190	1196	NUR	NUR
1291613500	1159	1191	MED	MED
1291613520	1159	1191	MED	MED
1291613540	1196	1393	NUR	PAT
1291613540	1190	1196	NUR	NUR
1291613540	1116	1378	NUR	PAT
1291613540	1179	1193	ADM	NUR
1291613540	1159	1191	MED	MED
1291613560	1196	1393	NUR	PAT
1291613560	1098	1179	ADM	ADM
1291613560	1159	1191	MED	MED
1291613580	1190	1393	NUR	PAT
1291613580	1159	1191	MED	MED
1291613600	1190	1193	NUR	NUR
1291613600	1159	1191	MED	MED
1291613620	1193	1196	NUR	NUR
1291613620	1159	1191	MED	MED
1291613640	1159	1191	MED	MED
1291613660	1193	1305	NUR	PAT
1291613660	1190	1193	NUR	NUR
1291613660	1159	1191	MED	MED
1291613680	1193	1305	NUR	PAT
1291613680	1157	1179	MED	ADM
1291613680	1159	1179	MED	ADM
1291613680	1098	1116	ADM	NUR
1291613700	1157	1191	MED	MED
1291613700	1190	1193	NUR	NUR
1291613700	1159	1191	MED	MED
1291613720	1190	1196	NUR	NUR
1291613720	1190	1193	NUR	NUR
1291613720	1159	1191	MED	MED
1291613740	1190	1196	NUR	NUR
1291613740	1190	1193	NUR	NUR
1291613740	1196	1305	NUR	PAT
1291613740	1159	1191	MED	MED
1291613760	1190	1196	NUR	NUR
1291613760	1190	1193	NUR	NUR
1291613760	1159	1191	MED	MED
1291613780	1190	1196	NUR	NUR
1291613780	1179	1261	ADM	NUR
1291613780	1190	1193	NUR	NUR
1291613800	1098	1159	ADM	MED
1291613800	1144	1365	MED	PAT
1291613800	1190	1196	NUR	NUR
1291613800	1196	1305	NUR	PAT
1291613820	1098	1159	ADM	MED
1291613820	1190	1196	NUR	NUR
1291613840	1190	1196	NUR	NUR
1291613840	1098	1144	ADM	MED
1291613840	1190	1305	NUR	PAT
1291613840	1190	1193	NUR	NUR
1291613840	1196	1305	NUR	PAT
1291613860	1098	1144	ADM	MED
1291613860	1190	1305	NUR	PAT
1291613880	1193	1196	NUR	NUR
1291613880	1098	1144	ADM	MED
1291613900	1098	1144	ADM	MED
1291613920	1159	1191	MED	MED
1291613940	1193	1352	NUR	PAT
1291613940	1193	1196	NUR	NUR
1291613940	1190	1193	NUR	NUR
1291613940	1159	1191	MED	MED
1291613960	1144	1157	MED	MED
1291613960	1179	1393	ADM	PAT
1291613960	1159	1191	MED	MED
1291613980	1144	1157	MED	MED
1291613980	1193	1196	NUR	NUR
1291613980	1179	1393	ADM	PAT
1291613980	1159	1191	MED	MED
1291614000	1144	1157	MED	MED
1291614000	1159	1191	MED	MED
1291614020	1144	1191	MED	MED
1291614020	1144	1157	MED	MED
1291614020	1193	1196	NUR	NUR
1291614020	1159	1191	MED	MED
1291614040	1144	1157	MED	MED
1291614040	1193	1196	NUR	NUR
1291614040	1190	1193	NUR	NUR
1291614040	1159	1191	MED	MED
1291614060	1144	1157	MED	MED
1291614060	1193	1196	NUR	NUR
1291614060	1159	1191	MED	MED
1291614080	1193	1196	NUR	NUR
1291614080	1159	1191	MED	MED
1291614100	1144	1157	MED	MED
1291614100	1193	1196	NUR	NUR
1291614100	1159	1191	MED	MED
1291614100	1144	1159	MED	MED
1291614120	1193	1196	NUR	NUR
1291614120	1261	1363	NUR	PAT
1291614120	1190	1193	NUR	NUR
1291614120	1159	1191	MED	MED
1291614140	1193	1196	NUR	NUR
1291614140	1261	1363	NUR	PAT
1291614140	1190	1193	NUR	NUR
1291614140	1159	1191	MED	MED
1291614160	1190	1196	NUR	NUR
1291614160	1193	1196	NUR	NUR
1291614160	1159	1191	MED	MED
1291614180	1193	1196	NUR	NUR
1291614180	1159	1191	MED	MED
1291614200	1144	1191	MED	MED
1291614200	1193	1196	NUR	NUR
1291614200	1159	1191	MED	MED
1291614220	1144	1191	MED	MED
1291614220	1190	1196	NUR	NUR
1291614220	1193	1196	NUR	NUR
1291614220	1190	1193	NUR	NUR
1291614220	1159	1191	MED	MED
1291614220	1144	1159	MED	MED
1291614240	1144	1191	MED	MED
1291614240	1190	1196	NUR	NUR
1291614240	1193	1196	NUR	NUR
1291614240	1190	1193	NUR	NUR
1291614240	1159	1191	MED	MED
1291614260	1144	1191	MED	MED
1291614260	1193	1196	NUR	NUR
1291614280	1144	1191	MED	MED
1291614280	1193	1196	NUR	NUR
1291614280	1159	1191	MED	MED
1291614300	1144	1377	MED	PAT
1291614300	1193	1196	NUR	NUR
1291614300	1190	1193	NUR	NUR
1291614300	1159	1191	MED	MED
1291614320	1193	1196	NUR	NUR
1291614320	1190	1193	NUR	NUR
1291614340	1190	1196	NUR	NUR
1291614340	1193	1196	NUR	NUR
1291614360	1193	1196	NUR	NUR
1291614360	1190	1193	NUR	NUR
1291614380	1193	1196	NUR	NUR
1291614380	1168	1378	MED	PAT
1291614400	1193	1196	NUR	NUR
1291614400	1261	1363	NUR	PAT
1291614420	1193	1196	NUR	NUR
1291614420	1159	1191	MED	MED
1291614440	1193	1196	NUR	NUR
1291614440	1159	1191	MED	MED
1291614460	1159	1191	MED	MED
1291614480	1190	1193	NUR	NUR
1291614500	1168	1191	MED	MED
1291614520	1193	1378	NUR	PAT
1291614520	1193	1196	NUR	NUR
1291614520	1196	1378	NUR	PAT
1291614540	1193	1378	NUR	PAT
1291614540	1193	1196	NUR	NUR
1291614540	1190	1193	NUR	NUR
1291614560	1193	1378	NUR	PAT
1291614580	1190	1193	NUR	NUR
1291614600	1190	1193	NUR	NUR
1291614620	1190	1193	NUR	NUR
1291614640	1190	1193	NUR	NUR
1291614660	1159	1168	MED	MED
1291614660	1190	1193	NUR	NUR
1291614680	1159	1168	MED	MED
1291614680	1190	1193	NUR	NUR
1291614700	1261	1363	NUR	PAT
1291614700	1190	1193	NUR	NUR
1291614720	1190	1193	NUR	NUR
1291614740	1190	1193	NUR	NUR
1291614760	1130	1191	MED	MED
1291614760	1190	1193	NUR	NUR
1291614780	1148	1168	MED	MED
1291614780	1130	1191	MED	MED
1291614780	1190	1193	NUR	NUR
1291614800	1148	1168	MED	MED
1291614800	1130	1191	MED	MED
1291614800	1190	1193	NUR	NUR
1291614820	1148	1168	MED	MED
1291614820	1130	1191	MED	MED
1291614820	1190	1193	NUR	NUR
1291614840	1148	1168	MED	MED
1291614840	1130	1191	MED	MED
1291614840	1190	1193	NUR	NUR
1291614860	1130	1191	MED	MED
1291614860	1190	1193	NUR	NUR
1291614880	1190	1193	NUR	NUR
1291614900	1148	1168	MED	MED
1291614900	1190	1193	NUR	NUR
1291614920	1130	1191	MED	MED
1291614920	1190	1193	NUR	NUR
1291614940	1130	1191	MED	MED
1291614940	1190	1193	NUR	NUR
1291614960	1261	1363	NUR	PAT
1291614960	1130	1191	MED	MED
1291614960	1190	1193	NUR	NUR
1291614980	1261	1363	NUR	PAT
1291614980	1130	1191	MED	MED
1291614980	1190	1193	NUR	NUR
1291615000	1190	1193	NUR	NUR
1291615040	1193	1196	NUR	NUR
1291615060	1193	1378	NUR	PAT
1291615060	1190	1378	NUR	PAT
1291615060	1193	1196	NUR	NUR
1291615060	1190	1193	NUR	NUR
1291615080	1193	1378	NUR	PAT
1291615080	1261	1363	NUR	PAT
1291615080	1190	1193	NUR	NUR
1291615100	1193	1378	NUR	PAT
1291615100	1144	1191	MED	MED
1291615100	1261	1363	NUR	PAT
1291615100	1130	1191	MED	MED
1291615100	1190	1193	NUR	NUR
1291615120	1193	1378	NUR	PAT
1291615120	1144	1191	MED	MED
1291615120	1193	1196	NUR	NUR
1291615120	1148	1168	MED	MED
1291615120	1130	1191	MED	MED
1291615120	1190	1193	NUR	NUR
1291615140	1148	1191	MED	MED
1291615140	1130	1191	MED	MED
1291615160	1148	1191	MED	MED
1291615160	1144	1191	MED	MED
1291615160	1196	1378	NUR	PAT
1291615180	1144	1191	MED	MED
1291615180	1193	1196	NUR	NUR
1291615180	1196	1378	NUR	PAT
1291615180	1148	1168	MED	MED
1291615180	1190	1193	NUR	NUR
1291615200	1144	1191	MED	MED
1291615200	1148	1168	MED	MED
1291615220	1144	1191	MED	MED
1291615220	1148	1168	MED	MED
1291615240	1144	1191	MED	MED
1291615240	1130	1191	MED	MED
1291615260	1144	1191	MED	MED
1291615260	1130	1191	MED	MED
1291615280	1144	1191	MED	MED
1291615280	1193	1196	NUR	NUR
1291615280	1130	1191	MED	MED
1291615300	1144	1191	MED	MED
1291615300	1130	1191	MED	MED
1291615320	1148	1191	MED	MED
1291615320	1144	1191	MED	MED
1291615320	1130	1191	MED	MED
1291615340	1144	1168	MED	MED
1291615360	1144	1191	MED	MED
1291615380	1144	1191	MED	MED
1291615400	1144	1191	MED	MED
1291615440	1190	1196	NUR	NUR
1291615480	1193	1196	NUR	NUR
1291615500	1193	1196	NUR	NUR
1291615520	1144	1191	MED	MED
1291615540	1179	1193	ADM	NUR
1291615560	1193	1196	NUR	NUR
1291615560	1179	1193	ADM	NUR
1291615580	1193	1196	NUR	NUR
1291615580	1179	1193	ADM	NUR
1291615600	1193	1196	NUR	NUR
1291615620	1193	1196	NUR	NUR
1291615620	1130	1191	MED	MED
1291615640	1179	1193	ADM	NUR
1291615660	1148	1157	MED	MED
1291615660	1157	1191	MED	MED
1291615660	1130	1157	MED	MED
1291615660	1130	1191	MED	MED
1291615680	1130	1191	MED	MED
1291615700	1130	1191	MED	MED
1291615720	1193	1365	NUR	PAT
1291615720	1157	1191	MED	MED
1291615720	1130	1157	MED	MED
1291615720	1130	1191	MED	MED
1291615740	1130	1191	MED	MED
1291615760	1196	1383	NUR	PAT
1291615760	1157	1191	MED	MED
1291615760	1130	1191	MED	MED
1291615760	1190	1193	NUR	NUR
1291615780	1196	1383	NUR	PAT
1291615780	1157	1191	MED	MED
1291615780	1116	1190	NUR	NUR
1291615780	1190	1193	NUR	NUR
1291615780	1196	1305	NUR	PAT
1291615800	1144	1157	MED	MED
1291615820	1159	1191	MED	MED
1291615840	1116	1196	NUR	NUR
1291615840	1157	1191	MED	MED
1291615880	1193	1365	NUR	PAT
1291615880	1190	1365	NUR	PAT
1291615880	1157	1191	MED	MED
1291615900	1193	1374	NUR	PAT
1291615900	1144	1191	MED	MED
1291615900	1196	1383	NUR	PAT
1291615900	1157	1191	MED	MED
1291615920	1196	1383	NUR	PAT
1291615920	1190	1365	NUR	PAT
1291615940	1196	1383	NUR	PAT
1291615940	1144	1157	MED	MED
1291615940	1157	1191	MED	MED
1291615960	1196	1383	NUR	PAT
1291615960	1144	1157	MED	MED
1291615960	1157	1191	MED	MED
1291615980	1196	1383	NUR	PAT
1291615980	1144	1157	MED	MED
1291616000	1144	1157	MED	MED
1291616040	1196	1383	NUR	PAT
1291616060	1144	1157	MED	MED
1291616080	1190	1365	NUR	PAT
1291616080	1157	1191	MED	MED
1291616120	1193	1365	NUR	PAT
1291616120	1144	1157	MED	MED
1291616140	1193	1365	NUR	PAT
1291616140	1157	1191	MED	MED
1291616160	1157	1191	MED	MED
1291616180	1193	1365	NUR	PAT
1291616180	1157	1191	MED	MED
1291616200	1157	1191	MED	MED
1291616240	1157	1191	MED	MED
1291616240	1261	1327	NUR	PAT
1291616240	1159	1191	MED	MED
1291616260	1144	1157	MED	MED
1291616260	1157	1191	MED	MED
1291616260	1168	1191	MED	MED
1291616280	1144	1191	MED	MED
1291616280	1144	1157	MED	MED
1291616280	1193	1196	NUR	NUR
1291616280	1193	1383	NUR	PAT
1291616280	1157	1191	MED	MED
1291616280	1261	1327	NUR	PAT
1291616320	1144	1157	MED	MED
1291616320	1157	1191	MED	MED
1291616340	1144	1157	MED	MED
1291616360	1144	1157	MED	MED
1291616380	1144	1157	MED	MED
1291616400	1144	1157	MED	MED
1291616420	1144	1157	MED	MED
1291616420	1157	1191	MED	MED
1291616420	1144	1168	MED	MED
1291616440	1144	1157	MED	MED
1291616440	1157	1191	MED	MED
1291616440	1144	1168	MED	MED
1291616460	1157	1191	MED	MED
1291616460	1144	1168	MED	MED
1291616480	1157	1191	MED	MED
1291616480	1144	1168	MED	MED
1291616520	1144	1157	MED	MED
1291616520	1144	1168	MED	MED
1291616540	1144	1157	MED	MED
1291616540	1261	1327	NUR	PAT
1291616540	1179	1193	ADM	NUR
1291616540	1144	1168	MED	MED
1291616560	1196	1383	NUR	PAT
1291616560	1144	1157	MED	MED
1291616560	1190	1365	NUR	PAT
1291616560	1157	1191	MED	MED
1291616560	1144	1168	MED	MED
1291616580	1190	1365	NUR	PAT
1291616580	1144	1168	MED	MED
1291616600	1144	1157	MED	MED
1291616600	1190	1365	NUR	PAT
1291616600	1157	1191	MED	MED
1291616600	1144	1168	MED	MED
1291616620	1190	1365	NUR	PAT
1291616620	1157	1191	MED	MED
1291616620	1144	1168	MED	MED
1291616640	1190	1365	NUR	PAT
1291616640	1157	1191	MED	MED
1291616660	1144	1191	MED	MED
1291616660	1190	1365	NUR	PAT
1291616660	1157	1191	MED	MED
1291616660	1179	1193	ADM	NUR
1291616680	1144	1191	MED	MED
1291616680	1190	1365	NUR	PAT
1291616680	1157	1191	MED	MED
1291616700	1144	1191	MED	MED
1291616700	1157	1191	MED	MED
1291616720	1157	1191	MED	MED
1291616740	1157	1191	MED	MED
1291616740	1190	1193	NUR	NUR
1291616760	1157	1159	MED	MED
1291616760	1190	1193	NUR	NUR
1291616780	1144	1191	MED	MED
1291616780	1144	1157	MED	MED
1291616800	1144	1191	MED	MED
1291616800	1144	1157	MED	MED
1291616800	1159	1191	MED	MED
1291616800	1144	1159	MED	MED
1291616820	1144	1191	MED	MED
1291616820	1157	1191	MED	MED
1291616840	1144	1191	MED	MED
1291616840	1144	1157	MED	MED
1291616860	1144	1191	MED	MED
1291616860	1144	1157	MED	MED
1291616860	1157	1191	MED	MED
1291616880	1144	1191	MED	MED
1291616880	1196	1383	NUR	PAT
1291616900	1144	1191	MED	MED
1291616900	1196	1383	NUR	PAT
1291616920	1144	1191	MED	MED
1291616940	1144	1191	MED	MED
1291616960	1144	1191	MED	MED
1291616980	1144	1191	MED	MED
1291616980	1193	1383	NUR	PAT
1291616980	1157	1365	MED	PAT
1291617000	1144	1191	MED	MED
1291617020	1157	1191	MED	MED
1291617040	1144	1191	MED	MED
1291617040	1157	1191	MED	MED
1291617060	1157	1191	MED	MED
1291617080	1157	1191	MED	MED
1291617120	1157	1191	MED	MED
1291617120	1179	1193	ADM	NUR
1291617140	1157	1191	MED	MED
1291617160	1196	1383	NUR	PAT
1291617160	1144	1157	MED	MED
1291617160	1157	1191	MED	MED
1291617160	1168	1191	MED	MED
1291617160	1144	1168	MED	MED
1291617180	1196	1383	NUR	PAT
1291617180	1157	1191	MED	MED
1291617180	1168	1191	MED	MED
1291617200	1144	1191	MED	MED
1291617200	1168	1191	MED	MED
1291617200	1157	1168	MED	MED
1291617220	1144	1191	MED	MED
1291617220	1144	1157	MED	MED
1291617220	1157	1191	MED	MED
1291617220	1168	1191	MED	MED
1291617240	1157	1191	MED	MED
1291617240	1193	1323	NUR	PAT
1291617260	1144	1191	MED	MED
1291617260	1144	1157	MED	MED
1291617260	1193	1323	NUR	PAT
1291617280	1190	1196	NUR	NUR
1291617280	1157	1191	MED	MED
1291617280	1193	1323	NUR	PAT
1291617280	1179	1378	ADM	PAT
1291617300	1261	1391	NUR	PAT
1291617300	1193	1323	NUR	PAT
1291617300	1179	1378	ADM	PAT
1291617340	1157	1191	MED	MED
1291617340	1179	1193	ADM	NUR
1291617360	1144	1191	MED	MED
1291617360	1144	1157	MED	MED
1291617360	1157	1191	MED	MED
1291617380	1144	1191	MED	MED
1291617380	1144	1157	MED	MED
1291617400	1144	1191	MED	MED
1291617400	1144	1157	MED	MED
1291617400	1190	1196	NUR	NUR
1291617400	1179	1196	ADM	NUR
1291617400	1157	1191	MED	MED
1291617400	1179	1193	ADM	NUR
1291617420	1193	1365	NUR	PAT
1291617420	1144	1191	MED	MED
1291617420	1144	1157	MED	MED
1291617420	1193	1196	NUR	NUR
1291617420	1179	1196	ADM	NUR
1291617420	1179	1193	ADM	NUR
1291617420	1190	1193	NUR	NUR
1291617440	1144	1157	MED	MED
1291617440	1179	1193	ADM	NUR
1291617440	1179	1365	ADM	PAT
1291617440	1190	1193	NUR	NUR
1291617460	1144	1191	MED	MED
1291617460	1144	1157	MED	MED
1291617480	1144	1191	MED	MED
1291617480	1179	1365	ADM	PAT
1291617500	1193	1365	NUR	PAT
1291617500	1193	1196	NUR	NUR
1291617520	1193	1365	NUR	PAT
1291617520	1261	1391	NUR	PAT
1291617520	1190	1196	NUR	NUR
1291617540	1116	1320	NUR	PAT
1291617540	1196	1365	NUR	PAT
1291617540	1190	1196	NUR	NUR
1291617540	1179	1393	ADM	PAT
1291617560	1196	1365	NUR	PAT
1291617560	1190	1196	NUR	NUR
1291617560	1179	1365	ADM	PAT
1291617560	1159	1191	MED	MED
1291617580	1179	1196	ADM	NUR
1291617580	1179	1365	ADM	PAT
1291617580	1144	1159	MED	MED
1291617640	1157	1191	MED	MED
1291617680	1190	1391	NUR	PAT
1291617700	1179	1190	ADM	NUR
1291617720	1179	1193	ADM	NUR
1291617720	1190	1193	NUR	NUR
1291617740	1179	1193	ADM	NUR
1291617740	1190	1193	NUR	NUR
1291617760	1193	1399	NUR	PAT
1291617780	1193	1399	NUR	PAT
1291617800	1193	1399	NUR	PAT
1291617840	1116	1305	NUR	PAT
1291617860	1190	1193	NUR	NUR
1291617880	1193	1196	NUR	NUR
1291617920	1179	1196	ADM	NUR
1291618000	1191	1261	MED	NUR
1291618020	1193	1196	NUR	NUR
1291618020	1190	1193	NUR	NUR
1291618020	1179	1190	ADM	NUR
1291618040	1179	1190	ADM	NUR
1291618080	1179	1196	ADM	NUR
1291618100	1193	1196	NUR	NUR
1291618100	1179	1196	ADM	NUR
1291618120	1190	1196	NUR	NUR
1291618120	1193	1196	NUR	NUR
1291618140	1193	1196	NUR	NUR
1291618140	1116	1378	NUR	PAT
1291618140	1179	1193	ADM	NUR
1291618160	1193	1196	NUR	NUR
1291618160	1179	1196	ADM	NUR
1291618160	1179	1193	ADM	NUR
1291618160	1190	1193	NUR	NUR
1291618180	1193	1196	NUR	NUR
1291618180	1179	1193	ADM	NUR
1291618180	1179	1190	ADM	NUR
1291618200	1193	1196	NUR	NUR
1291618200	1179	1193	ADM	NUR
1291618200	1190	1193	NUR	NUR
1291618220	1179	1196	ADM	NUR
1291618220	1179	1193	ADM	NUR
1291618240	1193	1261	NUR	NUR
1291618240	1179	1193	ADM	NUR
1291618260	1193	1196	NUR	NUR
1291618280	1116	1383	NUR	PAT
1291618280	1193	1196	NUR	NUR
1291618300	1179	1193	ADM	NUR
1291618320	1193	1261	NUR	NUR
1291618340	1190	1193	NUR	NUR
1291618460	1179	1196	ADM	NUR
1291618480	1193	1261	NUR	NUR
1291618500	1193	1261	NUR	NUR
1291618540	1190	1193	NUR	NUR
1291618600	1190	1193	NUR	NUR
1291618620	1179	1196	ADM	NUR
1291618640	1193	1261	NUR	NUR
1291618640	1190	1193	NUR	NUR
1291618660	1193	1261	NUR	NUR
1291618660	1179	1196	ADM	NUR
1291618660	1190	1193	NUR	NUR
1291618680	1193	1261	NUR	NUR
1291618680	1179	1196	ADM	NUR
1291618700	1193	1261	NUR	NUR
1291618700	1179	1196	ADM	NUR
1291618700	1179	1193	ADM	NUR
1291618700	1179	1190	ADM	NUR
1291618740	1116	1193	NUR	NUR
1291618740	1193	1196	NUR	NUR
1291618740	1190	1193	NUR	NUR
1291618760	1193	1261	NUR	NUR
1291618760	1116	1190	NUR	NUR
1291618780	1193	1261	NUR	NUR
1291618780	1190	1193	NUR	NUR
1291618800	1190	1193	NUR	NUR
1291618800	1179	1190	ADM	NUR
1291618820	1179	1196	ADM	NUR
1291618840	1179	1196	ADM	NUR
1291618860	1179	1196	ADM	NUR
1291618880	1179	1196	ADM	NUR
1291618900	1190	1196	NUR	NUR
1291618920	1193	1261	NUR	NUR
1291618920	1179	1196	ADM	NUR
1291618940	1179	1196	ADM	NUR
1291618960	1179	1196	ADM	NUR
1291618980	1179	1196	ADM	NUR
1291618980	1179	1190	ADM	NUR
1291619000	1179	1196	ADM	NUR
1291619000	1179	1190	ADM	NUR
1291619020	1179	1196	ADM	NUR
1291619040	1179	1196	ADM	NUR
1291619060	1179	1196	ADM	NUR
1291619060	1179	1190	ADM	NUR
1291619080	1179	1190	ADM	NUR
1291619120	1179	1193	ADM	NUR
1291619180	1179	1196	ADM	NUR
1291619200	1179	1196	ADM	NUR
1291619220	1179	1196	ADM	NUR
1291619240	1179	1196	ADM	NUR
1291619260	1179	1196	ADM	NUR
1291619280	1179	1196	ADM	NUR
1291619280	1179	1190	ADM	NUR
1291619300	1179	1196	ADM	NUR
1291619300	1179	1190	ADM	NUR
1291619320	1179	1190	ADM	NUR
1291619360	1179	1196	ADM	NUR
1291619360	1179	1193	ADM	NUR
1291619380	1179	1196	ADM	NUR
1291619380	1179	1193	ADM	NUR
1291619380	1179	1190	ADM	NUR
1291619400	1179	1193	ADM	NUR
1291619420	1179	1193	ADM	NUR
1291619420	1179	1190	ADM	NUR
1291619440	1179	1193	ADM	NUR
1291619440	1179	1190	ADM	NUR
1291619460	1190	1196	NUR	NUR
1291619460	1179	1196	ADM	NUR
1291619460	1179	1190	ADM	NUR
1291619480	1179	1190	ADM	NUR
1291619500	1179	1190	ADM	NUR
1291619540	1179	1190	ADM	NUR
1291619560	1179	1190	ADM	NUR
1291619580	1190	1196	NUR	NUR
1291619580	1179	1190	ADM	NUR
1291619600	1179	1193	ADM	NUR
1291619600	1179	1190	ADM	NUR
1291619620	1179	1193	ADM	NUR
1291619620	1179	1190	ADM	NUR
1291619640	1179	1193	ADM	NUR
1291619640	1179	1190	ADM	NUR
1291619660	1179	1190	ADM	NUR
1291619680	1179	1190	ADM	NUR
1291619740	1179	1193	ADM	NUR
1291619780	1193	1261	NUR	NUR
1291619800	1193	1261	NUR	NUR
